fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.083268269628643,SVI+PCHIP,0.16366134452401954,0.18183976947434669
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.08860161560400553,SVI+PCHIP,0.16666696137000558,0.1818409018446609
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.09125765966212185,SVI+PCHIP,0.16660705178803162,0.18184146628298217
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.09918372493454256,SVI+PCHIP,0.17183274410579577,0.18184315263819628
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.10181184734081193,SVI+PCHIP,0.17342382847589438,0.18184371244461908
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.10443308082068622,SVI+PCHIP,0.17603272678993617,0.1818442710991257
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.1070474613947571,SVI+PCHIP,0.17870252833335076,0.18184482860422146
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.11225580650189527,SVI+PCHIP,0.17744481646460256,0.18184594017638867
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.12001781183738451,SVI+PCHIP,0.18623403480556372,0.18184759897877179
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.1251592113378031,SVI+PCHIP,0.19159743078675387,0.1818486991743429
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.12772003219947684,SVI+PCHIP,0.2028491647447623,0.18184924757852844
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.18150531202626788,SSVI+PCHIP,0.2788380953009462,0.2565522658920392
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.16423372551760715,SSVI+PCHIP,0.2624017295193604,0.24705511583658846
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.1372050531296879,SSVI+PCHIP,0.23788405640003607,0.23153227771279059
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.12395982637966728,SSVI+PCHIP,0.2311874456118215,0.22360978326367695
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.11088774481231453,SSVI+PCHIP,0.22582964787592508,0.2155781399793851
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.09798433997640654,SSVI+PCHIP,0.22080059666286592,0.20744241625032742
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.08524531419897681,SSVI+PCHIP,0.21625882368121987,0.19921733857324792
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.0664359822414807,SSVI+PCHIP,0.20588190052610222,0.18678806275908935
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.060244011993559575,SSVI+PCHIP,0.20205757466905347,0.18265302207665732
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.05102735688863556,SSVI+PCHIP,0.1982526767536371,0.17650605580132323
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.04492977702051701,SSVI+PCHIP,0.19645463922504494,0.17247689404607416
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.03886915240882607,SSVI+PCHIP,0.19474313250676797,0.16853716495538154
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.035852558869400454,SSVI+PCHIP,0.19260486066363108,0.16661269625898967
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.03284503780544509,SSVI+PCHIP,0.19081078909775898,0.16472606401629308
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.029846534809188537,SSVI+PCHIP,0.18990649378669472,0.16288380691381124
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.02387636782268467,SSVI+PCHIP,0.18651505564508283,0.1593621945401974
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.020904597433527215,SSVI+PCHIP,0.18494235961499036,0.15769952408166432
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.014987420405438745,SSVI+PCHIP,0.18194183474115494,0.15461698536180202
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.009105050502372168,SSVI+PCHIP,0.1803034747847443,0.15192524578116093
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.0032570806199489965,SSVI+PCHIP,0.17878547681250562,0.14970480019195256
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.00833725216097015,SSVI+PCHIP,0.17554792851886425,0.1469372835488198
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.014084394416538276,SSVI+PCHIP,0.1724203513170269,0.14645354233277805
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.01979869567997686,SSVI+PCHIP,0.16968249659683382,0.14655460015301594
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.025480529147407754,SSVI+PCHIP,0.16769933563545594,0.1471896426477679
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.028309385347885515,SSVI+PCHIP,0.16651698296743117,0.14768584374129465
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.031130261689526935,SSVI+PCHIP,0.16566845508923084,0.14828831040148496
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03394320306614146,SSVI+PCHIP,0.16494276429060956,0.14898717697891994
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03674825399375015,SSVI+PCHIP,0.1638668052272304,0.14977273711790468
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03954545861481146,SSVI+PCHIP,0.16278161246069558,0.15063565172958865
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.042334860702389884,SSVI+PCHIP,0.16276595073852085,0.15156709553831235
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.045116503664266776,SSVI+PCHIP,0.16217514873231081,0.15255884982513018
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.04789043054699187,SSVI+PCHIP,0.16140674799427152,0.15360335104375894
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.050656684039882084,SSVI+PCHIP,0.16124526907856088,0.15469370528171456
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05341530647896188,SSVI+PCHIP,0.16071606935713953,0.15582367773898942
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05616633985085162,SSVI+PCHIP,0.15999200160663796,0.15698766503928918
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05890982579660254,SSVI+PCHIP,0.1593833734670634,0.1581806566577622
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06164580561547736,SSVI+PCHIP,0.15938735854509245,0.15939819028033345
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06437432026868124,SSVI+PCHIP,0.1594511381976783,0.16063630462534514
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06980911625463831,SSVI+PCHIP,0.15757653655946313,0.1631606536634721
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.0752145348215462,SSVI+PCHIP,0.16063210726191196,0.16573028646822754
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.07790632648725769,SSVI+PCHIP,0.16174585153286297,0.16702622862388963
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.08059089185792655,SSVI+PCHIP,0.16262381551105592,0.16832701692204005
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.083268269628643,SSVI+PCHIP,0.16366134452401954,0.169631013368197
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.08860161560400553,SSVI+PCHIP,0.16666696137000558,0.17224305478560745
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.09125765966212185,SSVI+PCHIP,0.16660705178803162,0.17354873212035463
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.09918372493454256,SSVI+PCHIP,0.17183274410579577,0.17745308294833623
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.10181184734081193,SSVI+PCHIP,0.17342382847589438,0.1787478243765638
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.10443308082068622,SSVI+PCHIP,0.17603272678993617,0.18003820136988255
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.1070474613947571,SSVI+PCHIP,0.17870252833335076,0.1813237241096666
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.11225580650189527,SSVI+PCHIP,0.17744481646460256,0.18387856460909247
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.12001781183738451,SSVI+PCHIP,0.18623403480556372,0.18766552693748675
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.1251592113378031,SSVI+PCHIP,0.19159743078675387,0.1901572294381985
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.12772003219947684,SSVI+PCHIP,0.2028491647447623,0.19139269733951272
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.18150531202626788,CubicSpline+PCHIP,0.2788380953009462,0.0799857346615561
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.16423372551760715,CubicSpline+PCHIP,0.2624017295193604,0.10156071061701401
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.1372050531296879,CubicSpline+PCHIP,0.23788405640003607,0.1582723264121105
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.12395982637966728,CubicSpline+PCHIP,0.2311874456118215,0.17824379180781805
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.11088774481231453,CubicSpline+PCHIP,0.22582964787592508,0.19185877740320123
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.09798433997640654,CubicSpline+PCHIP,0.22080059666286592,0.20608114932016086
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.08524531419897681,CubicSpline+PCHIP,0.21625882368121987,0.21545187507254124
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.0664359822414807,CubicSpline+PCHIP,0.20588190052610222,0.21327262563627722
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.060244011993559575,CubicSpline+PCHIP,0.20205757466905347,0.21102600707182978
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.05102735688863556,CubicSpline+PCHIP,0.1982526767536371,0.2061100425722116
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.04492977702051701,CubicSpline+PCHIP,0.19645463922504494,0.2021842987708061
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.03886915240882607,CubicSpline+PCHIP,0.19474313250676797,0.19820634890627054
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.035852558869400454,CubicSpline+PCHIP,0.19260486066363108,0.19620632749656083
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.03284503780544509,CubicSpline+PCHIP,0.19081078909775898,0.1941025498237533
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.029846534809188537,CubicSpline+PCHIP,0.18990649378669472,0.19190993203640191
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.02387636782268467,CubicSpline+PCHIP,0.18651505564508283,0.18740315361107066
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.020904597433527215,CubicSpline+PCHIP,0.18494235961499036,0.1851605074203841
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.014987420405438745,CubicSpline+PCHIP,0.18194183474115494,0.1806076297358533
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.009105050502372168,CubicSpline+PCHIP,0.1803034747847443,0.1758162501300121
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.0032570806199489965,CubicSpline+PCHIP,0.17878547681250562,0.1714082318972352
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.00833725216097015,CubicSpline+PCHIP,0.17554792851886425,0.16303682460030097
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.014084394416538276,CubicSpline+PCHIP,0.1724203513170269,0.15988310042237086
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.01979869567997686,CubicSpline+PCHIP,0.16968249659683382,0.15753524662559595
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.025480529147407754,CubicSpline+PCHIP,0.16769933563545594,0.15539733885594548
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.028309385347885515,CubicSpline+PCHIP,0.16651698296743117,0.15469226581300197
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.031130261689526935,CubicSpline+PCHIP,0.16566845508923084,0.15408019052234245
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03394320306614146,CubicSpline+PCHIP,0.16494276429060956,0.15320786316475113
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03674825399375015,CubicSpline+PCHIP,0.1638668052272304,0.15165225417040779
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03954545861481146,CubicSpline+PCHIP,0.16278161246069558,0.14930916906383201
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.042334860702389884,CubicSpline+PCHIP,0.16276595073852085,0.14638203914020864
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.045116503664266776,CubicSpline+PCHIP,0.16217514873231081,0.14466415311068923
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.04789043054699187,CubicSpline+PCHIP,0.16140674799427152,0.14651205073984058
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.050656684039882084,CubicSpline+PCHIP,0.16124526907856088,0.15019930787742403
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05341530647896188,CubicSpline+PCHIP,0.16071606935713953,0.1527570394320693
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05616633985085162,CubicSpline+PCHIP,0.15999200160663796,0.15382762411238776
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05890982579660254,CubicSpline+PCHIP,0.1593833734670634,0.15402973117441782
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06164580561547736,CubicSpline+PCHIP,0.15938735854509245,0.1539069519737799
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06437432026868124,CubicSpline+PCHIP,0.1594511381976783,0.1539651392811783
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06980911625463831,CubicSpline+PCHIP,0.15757653655946313,0.15496011278988692
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.0752145348215462,CubicSpline+PCHIP,0.16063210726191196,0.15772903599363478
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.07790632648725769,CubicSpline+PCHIP,0.16174585153286297,0.16050299700471884
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.08059089185792655,CubicSpline+PCHIP,0.16262381551105592,0.1645590675336394
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.083268269628643,CubicSpline+PCHIP,0.16366134452401954,0.17002878313874636
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.08860161560400553,CubicSpline+PCHIP,0.16666696137000558,0.184973690882478
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.09125765966212185,CubicSpline+PCHIP,0.16660705178803162,0.19401625264130645
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.09918372493454256,CubicSpline+PCHIP,0.17183274410579577,0.22673718720474562
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.10181184734081193,CubicSpline+PCHIP,0.17342382847589438,0.24539276277531574
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.10443308082068622,CubicSpline+PCHIP,0.17603272678993617,0.2669172266758961
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.1070474613947571,CubicSpline+PCHIP,0.17870252833335076,0.29147860923261837
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.11225580650189527,CubicSpline+PCHIP,0.17744481646460256,0.3502712832018358
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.12001781183738451,CubicSpline+PCHIP,0.18623403480556372,0.4647690700067688
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.1251592113378031,CubicSpline+PCHIP,0.19159743078675387,0.5603114307901836
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.12772003219947684,CubicSpline+PCHIP,0.2028491647447623,0.6142797654596035
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.18150531202626788,Fengler+PCHIP,0.2788380953009462,0.28623927376416763
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.16423372551760715,Fengler+PCHIP,0.2624017295193604,0.2289325434663881
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.1372050531296879,Fengler+PCHIP,0.23788405640003607,0.2482720612833122
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.12395982637966728,Fengler+PCHIP,0.2311874456118215,0.24377881544328428
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.11088774481231453,Fengler+PCHIP,0.22582964787592508,0.23506533251062886
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.09798433997640654,Fengler+PCHIP,0.22080059666286592,0.1863147980703872
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.08524531419897681,Fengler+PCHIP,0.21625882368121987,0.21225040930873482
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.0664359822414807,Fengler+PCHIP,0.20588190052610222,0.21364926537973358
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.060244011993559575,Fengler+PCHIP,0.20205757466905347,0.21089484232760447
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.05102735688863556,Fengler+PCHIP,0.1982526767536371,0.2058096551680892
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.04492977702051701,Fengler+PCHIP,0.19645463922504494,0.20224308694974238
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.03886915240882607,Fengler+PCHIP,0.19474313250676797,0.19872885028871057
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.035852558869400454,Fengler+PCHIP,0.19260486066363108,0.19698973145887644
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.03284503780544509,Fengler+PCHIP,0.19081078909775898,0.19523779301860242
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.029846534809188537,Fengler+PCHIP,0.18990649378669472,0.19347216389525218
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.02387636782268467,Fengler+PCHIP,0.18651505564508283,0.18989258917579824
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.020904597433527215,Fengler+PCHIP,0.18494235961499036,0.1880685308495156
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.014987420405438745,Fengler+PCHIP,0.18194183474115494,0.18432780110381064
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.009105050502372168,Fengler+PCHIP,0.1803034747847443,0.1804672740435739
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.0032570806199489965,Fengler+PCHIP,0.17878547681250562,0.17654875190936456
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.00833725216097015,Fengler+PCHIP,0.17554792851886425,0.16853915363781857
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.014084394416538276,Fengler+PCHIP,0.1724203513170269,0.16455998891333412
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.01979869567997686,Fengler+PCHIP,0.16968249659683382,0.16068210485696993
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.025480529147407754,Fengler+PCHIP,0.16769933563545594,0.15688927226085353
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.028309385347885515,Fengler+PCHIP,0.16651698296743117,0.15508713350782682
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.031130261689526935,Fengler+PCHIP,0.16566845508923084,0.15342323649745246
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03394320306614146,Fengler+PCHIP,0.16494276429060956,0.15191077993652113
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03674825399375015,Fengler+PCHIP,0.1638668052272304,0.15053903571162966
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03954545861481146,Fengler+PCHIP,0.16278161246069558,0.14938379437618335
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.042334860702389884,Fengler+PCHIP,0.16276595073852085,0.14855652622150223
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.045116503664266776,Fengler+PCHIP,0.16217514873231081,0.14773534078956252
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.04789043054699187,Fengler+PCHIP,0.16140674799427152,0.1462950358508771
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.050656684039882084,Fengler+PCHIP,0.16124526907856088,0.14460612674863974
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05341530647896188,Fengler+PCHIP,0.16071606935713953,0.14397310211749412
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05616633985085162,Fengler+PCHIP,0.15999200160663796,0.1450635596545553
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05890982579660254,Fengler+PCHIP,0.1593833734670634,0.14782703774030903
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06164580561547736,Fengler+PCHIP,0.15938735854509245,0.15196305111061556
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06437432026868124,Fengler+PCHIP,0.1594511381976783,0.15696854715331504
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06980911625463831,Fengler+PCHIP,0.15757653655946313,0.16706640403253226
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.0752145348215462,Fengler+PCHIP,0.16063210726191196,0.17574488373157604
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.07790632648725769,Fengler+PCHIP,0.16174585153286297,0.17969466537549103
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.08059089185792655,Fengler+PCHIP,0.16262381551105592,0.1834482393074657
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.083268269628643,Fengler+PCHIP,0.16366134452401954,0.18702884228898362
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.08860161560400553,Fengler+PCHIP,0.16666696137000558,0.19369294313757324
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.09125765966212185,Fengler+PCHIP,0.16660705178803162,0.19678187445634107
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.09918372493454256,Fengler+PCHIP,0.17183274410579577,0.2052191290241077
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.10181184734081193,Fengler+PCHIP,0.17342382847589438,0.20786369130106858
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.10443308082068622,Fengler+PCHIP,0.17603272678993617,0.21055124795112753
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.1070474613947571,Fengler+PCHIP,0.17870252833335076,0.21332337111121674
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.11225580650189527,Fengler+PCHIP,0.17744481646460256,0.21914987464372487
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.12001781183738451,Fengler+PCHIP,0.18623403480556372,0.22985215989175745
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.1251592113378031,Fengler+PCHIP,0.19159743078675387,0.23728478068907136
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.12772003219947684,Fengler+PCHIP,0.2028491647447623,0.2409603094377211
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.18150531202626788,ThinPlate,0.2788380953009462,0.32322684458475676
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.16423372551760715,ThinPlate,0.2624017295193604,0.30051560258587773
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.1372050531296879,ThinPlate,0.23788405640003607,0.26737596664400454
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.12395982637966728,ThinPlate,0.2311874456118215,0.2545178601632511
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.11088774481231453,ThinPlate,0.22582964787592508,0.24404450089612956
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.09798433997640654,ThinPlate,0.22080059666286592,0.2344878091583179
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.08524531419897681,ThinPlate,0.21625882368121987,0.2252729307006749
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.0664359822414807,ThinPlate,0.20588190052610222,0.21452819870175788
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.060244011993559575,ThinPlate,0.20205757466905347,0.21184156103630042
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.05102735688863556,ThinPlate,0.1982526767536371,0.20778148987439787
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.04492977702051701,ThinPlate,0.19645463922504494,0.2046036629412541
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.03886915240882607,ThinPlate,0.19474313250676797,0.20089305484984626
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.035852558869400454,ThinPlate,0.19260486066363108,0.19886413320918034
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.03284503780544509,ThinPlate,0.19081078909775898,0.19674973485144331
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.029846534809188537,ThinPlate,0.18990649378669472,0.1945740908609806
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.02387636782268467,ThinPlate,0.18651505564508283,0.19012056805528327
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.020904597433527215,ThinPlate,0.18494235961499036,0.18787262881078948
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.014987420405438745,ThinPlate,0.18194183474115494,0.1833791512247705
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.009105050502372168,ThinPlate,0.1803034747847443,0.1789174933265978
7,c1,2022-04-20,2022-05-26,0.09863013698630137,-0.0032570806199489965,ThinPlate,0.17878547681250562,0.1745091466345438
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.00833725216097015,ThinPlate,0.17554792851886425,0.16599595994250216
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.014084394416538276,ThinPlate,0.1724203513170269,0.16203459211284765
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.01979869567997686,ThinPlate,0.16968249659683382,0.1584237814908651
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.025480529147407754,ThinPlate,0.16769933563545594,0.15531324608784253
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.028309385347885515,ThinPlate,0.16651698296743117,0.1539946223790284
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.031130261689526935,ThinPlate,0.16566845508923084,0.15285993574300255
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03394320306614146,ThinPlate,0.16494276429060956,0.15193059323282815
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03674825399375015,ThinPlate,0.1638668052272304,0.15123227321720362
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.03954545861481146,ThinPlate,0.16278161246069558,0.1507963414732223
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.042334860702389884,ThinPlate,0.16276595073852085,0.15065736204621105
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.045116503664266776,ThinPlate,0.16217514873231081,0.1508458537529579
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.04789043054699187,ThinPlate,0.16140674799427152,0.1513802025982724
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.050656684039882084,ThinPlate,0.16124526907856088,0.15226494327951712
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05341530647896188,ThinPlate,0.16071606935713953,0.15349915828380123
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05616633985085162,ThinPlate,0.15999200160663796,0.1550902346705445
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.05890982579660254,ThinPlate,0.1593833734670634,0.15706334222120466
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06164580561547736,ThinPlate,0.15938735854509245,0.15946026187137413
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06437432026868124,ThinPlate,0.1594511381976783,0.16232802162609933
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.06980911625463831,ThinPlate,0.15757653655946313,0.16959170216311054
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.0752145348215462,ThinPlate,0.16063210726191196,0.17876294879505833
7,c1,2022-04-20,2022-05-26,0.09863013698630137,0.07790632648725769,ThinPlate,0.16174585153286297,0.18387599449675512
