fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09264995340268371,ThinPlate,0.20429870208668116,0.1875092753369796
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.08030411758038433,ThinPlate,0.19554596886304315,0.1825071186813988
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.07418789056294829,ThinPlate,0.19408467972322424,0.1800929613711567
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05307096712202555,ThinPlate,0.18156306098263675,0.17217611649534031
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05009033898388772,ThinPlate,0.18095573133091233,0.17115206795286197
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.020762723889367667,ThinPlate,0.1701478829300365,0.16382476895502235
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.01787671900023281,ThinPlate,0.16967340511608475,0.16346431199218087
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.014999019172617627,ThinPlate,0.1696397003244379,0.1631799431457353
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.006415275481226157,ThinPlate,0.16547769514582275,0.16278240586218712
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.004916290528323862,ThinPlate,0.16345110292067622,0.16327346114700947
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.007729231904938448,ThinPlate,0.16393454935128934,0.16356669006075608
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.016120889541186862,ThinPlate,0.15989103351913406,0.1648219653665195
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.01890253250306382,ThinPlate,0.1600191347998854,0.16535848835228512
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.024442712878679045,ThinPlate,0.15822779177565757,0.16659555350256366
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.029952368689648717,ThinPlate,0.15814594411406283,0.16803526566969612
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.03543183445427438,ThinPlate,0.1567040134489301,0.1696556363006987
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.040881439221838914,ThinPlate,0.15611232774031006,0.1714311259074605
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.04359514509343531,ThinPlate,0.15499258440856234,0.17236827800781246
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.04900056366034312,ThinPlate,0.15475501320198184,0.1743233768561116
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.05169235532605468,ThinPlate,0.15596718208245594,0.1753344130499795
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.05705429846743991,ThinPlate,0.15845270283595042,0.17740824132321703
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.06238764444280256,ThinPlate,0.16146015516240894,0.17953590967749544
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.0676926966724958,ThinPlate,0.16238314542505894,0.18170736774239743
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.07821910965948323,ThinPlate,0.16468116047283593,0.18619369295859367
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.08083349023355396,ThinPlate,0.16465523625118617,0.18735538107389027
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.08863587051773883,ThinPlate,0.1673777145263005,0.19098223422463212
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.0912231940826899,ThinPlate,0.17077539188468613,0.19224942499121878
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.15346869343772276,NN_v3_matband,0.254180044264732,0.28301070812491635
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.14361639699471115,NN_v3_matband,0.24533668553256566,0.2764530442259824
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.1178085130388386,NN_v3_matband,0.22174645214254055,0.25906729968508346
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.1051501161669151,NN_v3_matband,0.21416488628784144,0.250450439194233
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09888050315331974,NN_v3_matband,0.2088427351648651,0.24617987395974109
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09576037581707607,NN_v3_matband,0.20666445146436216,0.24405778435712744
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09264995340268371,NN_v3_matband,0.20429870208668116,0.24194611106315078
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.08030411758038433,NN_v3_matband,0.19554596886304315,0.23362959230927002
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.07418789056294829,NN_v3_matband,0.19408467972322424,0.22956797333668655
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05307096712202555,NN_v3_matband,0.18156306098263675,0.21602599281009324
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05009033898388772,NN_v3_matband,0.18095573133091233,0.21419043715557884
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.020762723889367667,NN_v3_matband,0.1701478829300365,0.19743474643787767
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.01787671900023281,NN_v3_matband,0.16967340511608475,0.1959335687706509
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.014999019172617627,NN_v3_matband,0.1696397003244379,0.194467295163495
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.006415275481226157,NN_v3_matband,0.16547769514582275,0.1902890244903359
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.004916290528323862,NN_v3_matband,0.16345110292067622,0.18528243106450765
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.007729231904938448,NN_v3_matband,0.16393454935128934,0.18414174669625616
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.016120889541186862,NN_v3_matband,0.15989103351913406,0.18101276705019456
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.01890253250306382,NN_v3_matband,0.1600191347998854,0.180073112345809
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.024442712878679045,NN_v3_matband,0.15822779177565757,0.17835858675285032
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.029952368689648717,NN_v3_matband,0.15814594411406283,0.17687362455573485
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.03543183445427438,NN_v3_matband,0.1567040134489301,0.17562843048635243
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.040881439221838914,NN_v3_matband,0.15611232774031006,0.1746308831270774
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.04359514509343531,NN_v3_matband,0.15499258440856234,0.17422670077449048
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.04900056366034312,NN_v3_matband,0.15475501320198184,0.17360935636668343
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.05169235532605468,NN_v3_matband,0.15596718208245594,0.1733963571753594
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.05705429846743991,NN_v3_matband,0.15845270283595042,0.17316068075676688
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.06238764444280256,NN_v3_matband,0.16146015516240894,0.17317524467187873
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.0676926966724958,NN_v3_matband,0.16238314542505894,0.17343340931876755
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.07821910965948323,NN_v3_matband,0.16468116047283593,0.17464198243560003
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.08083349023355396,NN_v3_matband,0.16465523625118617,0.1750796955122441
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.08863587051773883,NN_v3_matband,0.1673777145263005,0.1766908182963787
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.0912231940826899,NN_v3_matband,0.17077539188468613,0.17732101372183864
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.15346869343772276,NN_v3_trained_with_band,0.254180044264732,0.2846280108251885
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.14361639699471115,NN_v3_trained_with_band,0.24533668553256566,0.2776903016133631
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.1178085130388386,NN_v3_trained_with_band,0.22174645214254055,0.2594527182449868
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.1051501161669151,NN_v3_trained_with_band,0.21416488628784144,0.2504964008193305
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09888050315331974,NN_v3_trained_with_band,0.2088427351648651,0.24607588039971462
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09576037581707607,NN_v3_trained_with_band,0.20666445146436216,0.24388338052530595
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.09264995340268371,NN_v3_trained_with_band,0.20429870208668116,0.24170418020896722
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.08030411758038433,NN_v3_trained_with_band,0.19554596886304315,0.2331439344371982
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.07418789056294829,NN_v3_trained_with_band,0.19408467972322424,0.2289747312181087
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05307096712202555,NN_v3_trained_with_band,0.18156306098263675,0.21512390205261442
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.05009033898388772,NN_v3_trained_with_band,0.18095573133091233,0.2132532833042821
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.020762723889367667,NN_v3_trained_with_band,0.1701478829300365,0.19632910260404615
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.01787671900023281,NN_v3_trained_with_band,0.16967340511608475,0.19483505802276208
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.014999019172617627,NN_v3_trained_with_band,0.1696397003244379,0.19338134056027417
4,c1,2021-10-06,2021-11-25,0.136986301369863,-0.006415275481226157,NN_v3_trained_with_band,0.16547769514582275,0.18927534410608796
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.004916290528323862,NN_v3_trained_with_band,0.16345110292067622,0.18445080679557851
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.007729231904938448,NN_v3_trained_with_band,0.16393454935128934,0.18337123823559545
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.016120889541186862,NN_v3_trained_with_band,0.15989103351913406,0.18046190620547908
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.01890253250306382,NN_v3_trained_with_band,0.1600191347998854,0.17960701180820246
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.024442712878679045,NN_v3_trained_with_band,0.15822779177565757,0.17807791407152315
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.029952368689648717,NN_v3_trained_with_band,0.15814594411406283,0.17679756772518368
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.03543183445427438,NN_v3_trained_with_band,0.1567040134489301,0.17577336845557062
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.040881439221838914,NN_v3_trained_with_band,0.15611232774031006,0.1750100617429229
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.04359514509343531,NN_v3_trained_with_band,0.15499258440856234,0.1747269320795311
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.04900056366034312,NN_v3_trained_with_band,0.15475501320198184,0.1743574428151103
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.05169235532605468,NN_v3_trained_with_band,0.15596718208245594,0.17427040391430246
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.05705429846743991,NN_v3_trained_with_band,0.15845270283595042,0.1742886620637428
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.06238764444280256,NN_v3_trained_with_band,0.16146015516240894,0.17455725488571772
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.0676926966724958,NN_v3_trained_with_band,0.16238314542505894,0.17506667407918444
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.07821910965948323,NN_v3_trained_with_band,0.16468116047283593,0.17675966173491398
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.08083349023355396,NN_v3_trained_with_band,0.16465523625118617,0.17731323946212896
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.08863587051773883,NN_v3_trained_with_band,0.1673777145263005,0.1792563347393462
4,c1,2021-10-06,2021-11-25,0.136986301369863,0.0912231940826899,NN_v3_trained_with_band,0.17077539188468613,0.17999152467407525
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.3302606770748771,SVI+PCHIP,0.3879545537629647,0.34606372021984805
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.22106138510988513,SVI+PCHIP,0.2921424264326793,0.26258254209286336
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.18715983343420373,SVI+PCHIP,0.26482279825805777,0.23910963692352394
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.15437001061121294,SVI+PCHIP,0.23379623718170683,0.21693527834388557
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.1226213122966326,SVI+PCHIP,0.2066757946603722,0.19608278367324258
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.10404492672369724,SVI+PCHIP,0.18747226338857115,0.1843629269384213
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.08580733917391627,SVI+PCHIP,0.17189730610273707,0.17342866412713293
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.0798013151137044,SVI+PCHIP,0.16713209872036372,0.16999572235999835
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.07085937773804313,SVI+PCHIP,0.1612919636103267,0.1650769463482812
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.0649422007099546,SVI+PCHIP,0.1578809361033772,0.161966236882498
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.05905983080688809,SVI+PCHIP,0.1552814212830609,0.1590024281309367
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.05613157102779974,SVI+PCHIP,0.15408179111550693,0.15757888527003208
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.050300650717006554,SVI+PCHIP,0.15190722899330084,0.1548550034488294
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.047397891059045155,SVI+PCHIP,0.15038354145865518,0.15355719905921988
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.04161752814354562,SVI+PCHIP,0.14897989522911517,0.1510959612255941
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.03873982831593048,SVI+PCHIP,0.14875054196373255,0.14993483709611732
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.03587038588797766,SVI+PCHIP,0.14895334619526332,0.14882149069522488
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.03015608462453903,SVI+PCHIP,0.14710867071347092,0.14674207434016942
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.02447425115710809,SVI+PCHIP,0.14516807276951407,0.14486480131570492
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.021645394956630412,SVI+PCHIP,0.14502629374280324,0.14400379486507495
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.013206526310765809,SVI+PCHIP,0.14146813244126533,0.14173759696053495
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.007619919602126026,SVI+PCHIP,0.14243711089758457,0.14049379151395722
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.0048382766402492216,SVI+PCHIP,0.14169958358952287,0.13995224450682175
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.008955045492086672,SVI+PCHIP,0.13789107312692733,0.1380377851720546
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.01169102531096141,SVI+PCHIP,0.13630834210311846,0.13780981508791953
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.02256069754786526,SVI+PCHIP,0.13732880467854885,0.13738618087271576
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.027951546182741673,SVI+PCHIP,0.1362323986054063,0.13745138617559438
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.03063611155341065,SVI+PCHIP,0.13526600179516343,0.13754872144421076
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.035983717880005914,SVI+PCHIP,0.13272616439686485,0.13786572761516463
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.038646835299489604,SVI+PCHIP,0.13371331541361575,0.13808242483469077
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.04395188752918277,SVI+PCHIP,0.13366600283377786,0.13862458139594994
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.049228944630026514,SVI+PCHIP,0.13406270778727888,0.1393014560393652
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.05447830051617023,SVI+PCHIP,0.13477472803054472,0.1401007477765526
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.05970024449732189,SVI+PCHIP,0.13451652369771405,0.14101043811549727
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.06489506137442609,SVI+PCHIP,0.13599378271128426,0.14201899947202742
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.07006303153286866,SVI+PCHIP,0.1401471638180567,0.14311556344070359
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.0726370355280415,SVI+PCHIP,0.14068329051955536,0.1436936622248769
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.07520443103328732,SVI+PCHIP,0.1422475489646642,0.1442900471233751
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.08031953170005773,SVI+PCHIP,0.145418977089653,0.1455332375514293
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.085408601207529,SVI+PCHIP,0.14998784877342658,0.1468368356341685
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.0904719031640757,SVI+PCHIP,0.15306353366069614,0.14819346208605189
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.10052223901757712,SVI+PCHIP,0.16214499549263808,0.15104067762225346
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.12521485160794857,SVI+PCHIP,0.1822958500860635,0.15872180224277435
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.3302606770748771,SSVI+PCHIP,0.3879545537629647,0.28843098624482033
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.22106138510988513,SSVI+PCHIP,0.2921424264326793,0.24588238785369224
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.18715983343420373,SSVI+PCHIP,0.26482279825805777,0.23126552943796339
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.15437001061121294,SSVI+PCHIP,0.23379623718170683,0.21636181023708337
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.1226213122966326,SSVI+PCHIP,0.2066757946603722,0.2011656361936792
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.10404492672369724,SSVI+PCHIP,0.18747226338857115,0.19193526866243776
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.08580733917391627,SSVI+PCHIP,0.17189730610273707,0.18267614673650137
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.0798013151137044,SSVI+PCHIP,0.16713209872036372,0.17959892862326995
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.07085937773804313,SSVI+PCHIP,0.1612919636103267,0.1750097858247444
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.0649422007099546,SSVI+PCHIP,0.1578809361033772,0.17197891328795084
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.05905983080688809,SSVI+PCHIP,0.1552814212830609,0.16898174933310486
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.05613157102779974,SSVI+PCHIP,0.15408179111550693,0.16749935673628777
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.050300650717006554,SSVI+PCHIP,0.15190722899330084,0.16457536326384117
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.047397891059045155,SSVI+PCHIP,0.15038354145865518,0.16313763502235765
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.04161752814354562,SSVI+PCHIP,0.14897989522911517,0.160321801145683
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.03873982831593048,SSVI+PCHIP,0.14875054196373255,0.15894873256541242
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.03587038588797766,SSVI+PCHIP,0.14895334619526332,0.1576026061333884
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.03015608462453903,SSVI+PCHIP,0.14710867071347092,0.15500359786852264
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.02447425115710809,SSVI+PCHIP,0.14516807276951407,0.15255168527414364
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.021645394956630412,SSVI+PCHIP,0.14502629374280324,0.15139012887967898
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.013206526310765809,SSVI+PCHIP,0.14146813244126533,0.1482106226883123
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.007619919602126026,SSVI+PCHIP,0.14243711089758457,0.14638563257973866
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.0048382766402492216,SSVI+PCHIP,0.14169958358952287,0.14557320625050998
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.008955045492086672,SSVI+PCHIP,0.13789107312692733,0.14263546335089952
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.01169102531096141,SSVI+PCHIP,0.13630834210311846,0.14228669756842308
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.02256069754786526,SSVI+PCHIP,0.13732880467854885,0.14169592363786424
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.027951546182741673,SSVI+PCHIP,0.1362323986054063,0.14185974734059917
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.03063611155341065,SSVI+PCHIP,0.13526600179516343,0.14204696415429893
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.035983717880005914,SSVI+PCHIP,0.13272616439686485,0.1426143579405366
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.038646835299489604,SSVI+PCHIP,0.13371331541361575,0.14298690312066137
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.04395188752918277,SSVI+PCHIP,0.13366600283377786,0.14389011341052058
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.049228944630026514,SSVI+PCHIP,0.13406270778727888,0.1449784403059863
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.05447830051617023,SSVI+PCHIP,0.13477472803054472,0.14622264184931913
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.05970024449732189,SSVI+PCHIP,0.13451652369771405,0.14759611060286304
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.06489506137442609,SSVI+PCHIP,0.13599378271128426,0.14907530113144546
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.07006303153286866,SSVI+PCHIP,0.1401471638180567,0.15063979935478347
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.0726370355280415,SSVI+PCHIP,0.14068329051955536,0.15144848057348467
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.07520443103328732,SSVI+PCHIP,0.1422475489646642,0.15227216846809905
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.08031953170005773,SSVI+PCHIP,0.145418977089653,0.15395767507463698
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.085408601207529,SSVI+PCHIP,0.14998784877342658,0.15568396656287314
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.0904719031640757,SSVI+PCHIP,0.15306353366069614,0.15744074383807372
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.10052223901757712,SSVI+PCHIP,0.16214499549263808,0.16101301488516803
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.12521485160794857,SSVI+PCHIP,0.1822958500860635,0.17003122734097623
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.3302606770748771,CubicSpline+PCHIP,0.3879545537629647,2.135024489143522
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.22106138510988513,CubicSpline+PCHIP,0.2921424264326793,0.6848706211621061
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.18715983343420373,CubicSpline+PCHIP,0.26482279825805777,0.524880512218831
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.15437001061121294,CubicSpline+PCHIP,0.23379623718170683,0.31912924095248035
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.1226213122966326,CubicSpline+PCHIP,0.2066757946603722,0.2196130827148593
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.10404492672369724,CubicSpline+PCHIP,0.18747226338857115,0.1925056907671886
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.08580733917391627,CubicSpline+PCHIP,0.17189730610273707,0.1698933419181376
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.0798013151137044,CubicSpline+PCHIP,0.16713209872036372,0.1650899027895234
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.07085937773804313,CubicSpline+PCHIP,0.1612919636103267,0.160279168817033
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.0649422007099546,CubicSpline+PCHIP,0.1578809361033772,0.15802560459349616
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.05905983080688809,CubicSpline+PCHIP,0.1552814212830609,0.15578495526953076
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.05613157102779974,CubicSpline+PCHIP,0.15408179111550693,0.1551314436425622
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.050300650717006554,CubicSpline+PCHIP,0.15190722899330084,0.1533985980598401
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.047397891059045155,CubicSpline+PCHIP,0.15038354145865518,0.1525005534617849
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.04161752814354562,CubicSpline+PCHIP,0.14897989522911517,0.15045791876997086
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.03873982831593048,CubicSpline+PCHIP,0.14875054196373255,0.14933678611986811
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.03587038588797766,CubicSpline+PCHIP,0.14895334619526332,0.14822266947659973
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.03015608462453903,CubicSpline+PCHIP,0.14710867071347092,0.1455569284279857
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.02447425115710809,CubicSpline+PCHIP,0.14516807276951407,0.1444149407927855
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.021645394956630412,CubicSpline+PCHIP,0.14502629374280324,0.14419662899232258
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.013206526310765809,CubicSpline+PCHIP,0.14146813244126533,0.14424458322760697
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.007619919602126026,CubicSpline+PCHIP,0.14243711089758457,0.14422605085194234
4,c1,2021-11-10,2021-12-30,0.136986301369863,-0.0048382766402492216,CubicSpline+PCHIP,0.14169958358952287,0.14406582414739422
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.008955045492086672,CubicSpline+PCHIP,0.13789107312692733,0.1408213762894079
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.01169102531096141,CubicSpline+PCHIP,0.13630834210311846,0.13970684022947835
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.02256069754786526,CubicSpline+PCHIP,0.13732880467854885,0.13807631518419008
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.027951546182741673,CubicSpline+PCHIP,0.1362323986054063,0.13729216798482347
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.03063611155341065,CubicSpline+PCHIP,0.13526600179516343,0.13639103626339347
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.035983717880005914,CubicSpline+PCHIP,0.13272616439686485,0.1355437740841624
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.038646835299489604,CubicSpline+PCHIP,0.13371331541361575,0.1354413045172845
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.04395188752918277,CubicSpline+PCHIP,0.13366600283377786,0.13597907959952427
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.049228944630026514,CubicSpline+PCHIP,0.13406270778727888,0.13705380571207104
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.05447830051617023,CubicSpline+PCHIP,0.13477472803054472,0.1383931633045099
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.05970024449732189,CubicSpline+PCHIP,0.13451652369771405,0.1400439670588684
4,c1,2021-11-10,2021-12-30,0.136986301369863,0.06489506137442609,CubicSpline+PCHIP,0.13599378271128426,0.14076405944363785
