fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.04801866185389313,NN_v3_matband,0.18023237126805966,0.16161142061471337
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.05598683150307008,NN_v3_matband,0.17981158256985325,0.16155923739796393
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.06389201101018342,NN_v3_matband,0.1798878582657744,0.16198932555085904
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.07173518847120919,NN_v3_matband,0.18240599527923465,0.1628500651372229
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.0795173289132642,NN_v3_matband,0.18627003121522212,0.16408554273973316
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.08723937500717457,NN_v3_matband,0.19082856650192567,0.16563853174061932
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.24769558229515198,NN_v3_trained_with_band,0.39713394621889897,0.3553878290156802
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.22641818384786705,NN_v3_trained_with_band,0.36803742928138194,0.339176219849828
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.18517522531381797,NN_v3_trained_with_band,0.3247708917217551,0.3083913875885435
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.1359041763070353,NN_v3_trained_with_band,0.2817424606707762,0.2709956644765732
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.11685598133634077,NN_v3_trained_with_band,0.2703439572951557,0.2558382525815402
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.10746624098650179,NN_v3_trained_with_band,0.2638332168329944,0.2482018946067352
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.09816384832418817,NN_v3_trained_with_band,0.26003658797168044,0.24055718667843043
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.08894719321926421,NN_v3_trained_with_band,0.25583175458572144,0.2329448965989956
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.07981470965599172,NN_v3_trained_with_band,0.2511352315248528,0.2254190599336537
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.07076487413607373,NN_v3_trained_with_band,0.2448643901546878,0.21804377032424346
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.06179620415331335,NN_v3_trained_with_band,0.24003581067354526,0.21088861975015813
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.05290725673606736,NN_v3_trained_with_band,0.23331675733078042,0.20402372075034514
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.044096627053912506,NN_v3_trained_with_band,0.2278823695163816,0.1975153912415748
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.03536294708515782,NN_v3_trained_with_band,0.22434671240434031,0.1914233218907778
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.026704884342043274,NN_v3_trained_with_band,0.21854278940707664,0.18579946451577653
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.018121140650651835,NN_v3_trained_with_band,0.21278188741182125,0.1806882286268658
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.013856741864194262,NN_v3_trained_with_band,0.2110116510624078,0.1783368271177898
8,c1,2020-10-19,2020-11-26,0.10410958904109589,-0.009610450982743114,NN_v3_trained_with_band,0.20894452501190658,0.17612714095049817
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.007196667333638052,NN_v3_trained_with_band,0.1978968737183023,0.1687716600497375
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.011354677482301673,NN_v3_trained_with_band,0.19398769331079058,0.16731566622032848
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.02372596928484855,NN_v3_trained_with_band,0.188087427600816,0.16388257761086833
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.03188927992400956,NN_v3_trained_with_band,0.18473942075414845,0.16236423083949317
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.03998649015662901,NN_v3_trained_with_band,0.18187432681056154,0.1614388709111289
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.04801866185389313,NN_v3_trained_with_band,0.18023237126805966,0.1610724303740981
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.05598683150307008,NN_v3_trained_with_band,0.17981158256985325,0.16122020515926955
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.06389201101018342,NN_v3_trained_with_band,0.1798878582657744,0.16182951817359248
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.07173518847120919,NN_v3_trained_with_band,0.18240599527923465,0.16284278053820858
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.0795173289132642,NN_v3_trained_with_band,0.18627003121522212,0.16420051141963807
8,c1,2020-10-19,2020-11-26,0.10410958904109589,0.08723937500717457,NN_v3_trained_with_band,0.19082856650192567,0.16584398676964035
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.274194463388364,SVI+PCHIP,0.34793767086889893,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.17621405502816023,SVI+PCHIP,0.25153930835524985,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.13699334187487894,SVI+PCHIP,0.2305544609964959,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.1200437835611057,SVI+PCHIP,0.22391547841112575,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.11167553389058905,SVI+PCHIP,0.2211656975495548,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.10337673107589404,SVI+PCHIP,0.218103558260311,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.09514623193937853,SVI+PCHIP,0.21491287016051897,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.08698292130021755,SVI+PCHIP,0.2113714587660996,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07888571106759826,SVI+PCHIP,0.20762425817206487,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07085353937033395,SVI+PCHIP,0.20312679981467213,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.06288536972115705,SVI+PCHIP,0.19978646135998998,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.05498019021404384,SVI+PCHIP,0.1953300666949867,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.04713701275301791,SVI+PCHIP,0.19120263246185165,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.03163282621705269,SVI+PCHIP,0.18411855454727102,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.023969953471483528,SVI+PCHIP,0.1808246084372766,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.01636535408626418,SVI+PCHIP,0.17822770701336862,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.008818148450881342,SVI+PCHIP,0.17418789054795197,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.013487609063417016,SVI+PCHIP,0.1612075521644666,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.02081364915548985,SVI+PCHIP,0.1583991527615966,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.028086408484569555,SVI+PCHIP,0.15639934364394756,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.035306656458056765,SVI+PCHIP,0.15481760744192308,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.042475145936669234,SVI+PCHIP,0.15375746160731132,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.049592613705533146,SVI+PCHIP,0.15431187771534474,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.07756646574793942,SVI+PCHIP,0.1576727638850897,
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.274194463388364,SSVI+PCHIP,0.34793767086889893,0.3164752693374795
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.17621405502816023,SSVI+PCHIP,0.25153930835524985,0.2647108749833684
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.13699334187487894,SSVI+PCHIP,0.2305544609964959,0.2411578704055608
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.1200437835611057,SSVI+PCHIP,0.22391547841112575,0.2303359385487434
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.11167553389058905,SSVI+PCHIP,0.2211656975495548,0.224834692233984
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.10337673107589404,SSVI+PCHIP,0.218103558260311,0.2192711117160999
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.09514623193937853,SSVI+PCHIP,0.21491287016051897,0.21364447379269833
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.08698292130021755,SSVI+PCHIP,0.2113714587660996,0.2079552088920378
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07888571106759826,SSVI+PCHIP,0.20762425817206487,0.20220546649746118
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07085353937033395,SSVI+PCHIP,0.20312679981467213,0.1963999372706262
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.06288536972115705,SSVI+PCHIP,0.19978646135998998,0.19054705046680992
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.05498019021404384,SSVI+PCHIP,0.1953300666949867,0.18466071657334548
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.04713701275301791,SSVI+PCHIP,0.19120263246185165,0.1787628487049973
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.03163282621705269,SSVI+PCHIP,0.18411855454727102,0.16708310080405053
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.023969953471483528,SSVI+PCHIP,0.1808246084372766,0.16142430255381746
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.01636535408626418,SSVI+PCHIP,0.17822770701336862,0.15601371784149806
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.008818148450881342,SSVI+PCHIP,0.17418789054795197,0.15099012857510724
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.013487609063417016,SSVI+PCHIP,0.1612075521644666,0.14001140590459707
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.02081364915548985,SSVI+PCHIP,0.1583991527615966,0.1382248145794302
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.028086408484569555,SSVI+PCHIP,0.15639934364394756,0.13744565080356758
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.035306656458056765,SSVI+PCHIP,0.15481760744192308,0.13757390920735946
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.042475145936669234,SSVI+PCHIP,0.15375746160731132,0.13845426737236466
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.049592613705533146,SSVI+PCHIP,0.15431187771534474,0.1399195853333574
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.07756646574793942,SSVI+PCHIP,0.1576727638850897,0.1490351845040041
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.274194463388364,CubicSpline+PCHIP,0.34793767086889893,0.3074665909703172
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.17621405502816023,CubicSpline+PCHIP,0.25153930835524985,0.21608981027465327
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.13699334187487894,CubicSpline+PCHIP,0.2305544609964959,0.19061133060964605
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.1200437835611057,CubicSpline+PCHIP,0.22391547841112575,0.192740720488962
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.11167553389058905,CubicSpline+PCHIP,0.2211656975495548,0.20108668715677402
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.10337673107589404,CubicSpline+PCHIP,0.218103558260311,0.20166204037877927
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.09514623193937853,CubicSpline+PCHIP,0.21491287016051897,0.19912068519758405
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.08698292130021755,CubicSpline+PCHIP,0.2113714587660996,0.19821036049003476
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07888571106759826,CubicSpline+PCHIP,0.20762425817206487,0.1963403009784239
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07085353937033395,CubicSpline+PCHIP,0.20312679981467213,0.19357452383308513
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.06288536972115705,CubicSpline+PCHIP,0.19978646135998998,0.18971125083872176
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.05498019021404384,CubicSpline+PCHIP,0.1953300666949867,0.185441375153762
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.04713701275301791,CubicSpline+PCHIP,0.19120263246185165,0.18302399308359443
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.03163282621705269,CubicSpline+PCHIP,0.18411855454727102,0.1758404592098594
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.023969953471483528,CubicSpline+PCHIP,0.1808246084372766,0.17258369955907424
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.01636535408626418,CubicSpline+PCHIP,0.17822770701336862,0.1695216792030358
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.008818148450881342,CubicSpline+PCHIP,0.17418789054795197,0.1598399883131103
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.013487609063417016,CubicSpline+PCHIP,0.1612075521644666,0.14828554733199995
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.02081364915548985,CubicSpline+PCHIP,0.1583991527615966,0.14513439490150637
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.028086408484569555,CubicSpline+PCHIP,0.15639934364394756,0.14381469634691696
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.035306656458056765,CubicSpline+PCHIP,0.15481760744192308,0.14218952163094326
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.042475145936669234,CubicSpline+PCHIP,0.15375746160731132,0.14222712039991212
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.049592613705533146,CubicSpline+PCHIP,0.15431187771534474,0.14163400482092006
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.07756646574793942,CubicSpline+PCHIP,0.1576727638850897,0.11044507083754268
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.274194463388364,Fengler+PCHIP,0.34793767086889893,0.3438078925022842
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.17621405502816023,Fengler+PCHIP,0.25153930835524985,0.26823977834664664
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.13699334187487894,Fengler+PCHIP,0.2305544609964959,0.2159280871795852
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.1200437835611057,Fengler+PCHIP,0.22391547841112575,0.2010897748310748
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.11167553389058905,Fengler+PCHIP,0.2211656975495548,0.20178829242278734
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.10337673107589404,Fengler+PCHIP,0.218103558260311,0.2009514135267149
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.09514623193937853,Fengler+PCHIP,0.21491287016051897,0.19874980749440013
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.08698292130021755,Fengler+PCHIP,0.2113714587660996,0.19789727795742212
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07888571106759826,Fengler+PCHIP,0.20762425817206487,0.19655989652033073
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07085353937033395,Fengler+PCHIP,0.20312679981467213,0.19365215360805174
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.06288536972115705,Fengler+PCHIP,0.19978646135998998,0.18963336499798789
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.05498019021404384,Fengler+PCHIP,0.1953300666949867,0.18580504882931828
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.04713701275301791,Fengler+PCHIP,0.19120263246185165,0.18270555268672717
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.03163282621705269,Fengler+PCHIP,0.18411855454727102,0.1760556405384969
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.023969953471483528,Fengler+PCHIP,0.1808246084372766,0.17250994450339477
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.01636535408626418,Fengler+PCHIP,0.17822770701336862,0.16822328739293704
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.008818148450881342,Fengler+PCHIP,0.17418789054795197,0.16241005912761872
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.013487609063417016,Fengler+PCHIP,0.1612075521644666,0.1484781828689204
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.02081364915548985,Fengler+PCHIP,0.1583991527615966,0.14576734650949655
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.028086408484569555,Fengler+PCHIP,0.15639934364394756,0.1437629285273276
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.035306656458056765,Fengler+PCHIP,0.15481760744192308,0.14238083026368487
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.042475145936669234,Fengler+PCHIP,0.15375746160731132,0.14198911379564785
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.049592613705533146,Fengler+PCHIP,0.15431187771534474,0.14157729200216593
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.07756646574793942,Fengler+PCHIP,0.1576727638850897,0.12369512480909081
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.274194463388364,ThinPlate,0.34793767086889893,0.38193292371967613
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.17621405502816023,ThinPlate,0.25153930835524985,0.25905270959741455
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.13699334187487894,ThinPlate,0.2305544609964959,0.21756972203242453
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.1200437835611057,ThinPlate,0.22391547841112575,0.20272277928278937
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.11167553389058905,ThinPlate,0.2211656975495548,0.1960843921443235
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.10337673107589404,ThinPlate,0.218103558260311,0.18988725819760288
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.09514623193937853,ThinPlate,0.21491287016051897,0.18404791536446863
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.08698292130021755,ThinPlate,0.2113714587660996,0.17847391504958876
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07888571106759826,ThinPlate,0.20762425817206487,0.17307114213018548
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07085353937033395,ThinPlate,0.20312679981467213,0.16775015164309293
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.06288536972115705,ThinPlate,0.19978646135998998,0.16243101788726688
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.05498019021404384,ThinPlate,0.1953300666949867,0.15704668102786667
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.04713701275301791,ThinPlate,0.19120263246185165,0.15154518048289345
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.03163282621705269,ThinPlate,0.18411855454727102,0.14006784492283442
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.023969953471483528,ThinPlate,0.1808246084372766,0.13407666524430295
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.01636535408626418,ThinPlate,0.17822770701336862,0.12793880198549556
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.008818148450881342,ThinPlate,0.17418789054795197,0.121693958309239
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.013487609063417016,ThinPlate,0.1612075521644666,0.10297139609047999
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.02081364915548985,ThinPlate,0.1583991527615966,0.09703390827416879
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.028086408484569555,ThinPlate,0.15639934364394756,0.09144005568665602
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.035306656458056765,ThinPlate,0.15481760744192308,0.08633199286794234
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.042475145936669234,ThinPlate,0.15375746160731132,0.08186845771840222
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.049592613705533146,ThinPlate,0.15431187771534474,0.07821922295879201
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.07756646574793942,ThinPlate,0.1576727638850897,0.07486936483705119
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.274194463388364,NN_v3_matband,0.34793767086889893,0.34096354228079007
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.17621405502816023,NN_v3_matband,0.25153930835524985,0.279670000507882
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.13699334187487894,NN_v3_matband,0.2305544609964959,0.25526333101282905
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.1200437835611057,NN_v3_matband,0.22391547841112575,0.24422891317922915
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.11167553389058905,NN_v3_matband,0.2211656975495548,0.23866051304591027
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.10337673107589404,NN_v3_matband,0.218103558260311,0.23307307990948423
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.09514623193937853,NN_v3_matband,0.21491287016051897,0.22748709388980606
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.08698292130021755,NN_v3_matband,0.2113714587660996,0.22192976508811643
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07888571106759826,NN_v3_matband,0.20762425817206487,0.2164335995394122
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07085353937033395,NN_v3_matband,0.20312679981467213,0.21103426708731027
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.06288536972115705,NN_v3_matband,0.19978646135998998,0.2057681059797097
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.05498019021404384,NN_v3_matband,0.1953300666949867,0.20066976410500603
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.04713701275301791,NN_v3_matband,0.19120263246185165,0.1957705037878219
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.03163282621705269,NN_v3_matband,0.18411855454727102,0.1866745433120984
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.023969953471483528,NN_v3_matband,0.1808246084372766,0.1825229010499843
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.01636535408626418,NN_v3_matband,0.17822770701336862,0.17866345012668935
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.008818148450881342,NN_v3_matband,0.17418789054795197,0.175117804621104
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.013487609063417016,NN_v3_matband,0.1612075521644666,0.16659516394196144
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.02081364915548985,NN_v3_matband,0.1583991527615966,0.16453296351358088
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.028086408484569555,NN_v3_matband,0.15639934364394756,0.16288811210045356
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.035306656458056765,NN_v3_matband,0.15481760744192308,0.16166746407221144
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.042475145936669234,NN_v3_matband,0.15375746160731132,0.1608691554328261
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.049592613705533146,NN_v3_matband,0.15431187771534474,0.1604822641727548
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.07756646574793942,NN_v3_matband,0.1576727638850897,0.1625615794238476
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.274194463388364,NN_v3_trained_with_band,0.34793767086889893,0.3500651776587841
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.17621405502816023,NN_v3_trained_with_band,0.25153930835524985,0.2835747971972536
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.13699334187487894,NN_v3_trained_with_band,0.2305544609964959,0.2571202356677192
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.1200437835611057,NN_v3_trained_with_band,0.22391547841112575,0.245288375592317
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.11167553389058905,NN_v3_trained_with_band,0.2211656975495548,0.23935336867969384
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.10337673107589404,NN_v3_trained_with_band,0.218103558260311,0.23342206624411516
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.09514623193937853,NN_v3_trained_with_band,0.21491287016051897,0.22751545511591473
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.08698292130021755,NN_v3_trained_with_band,0.2113714587660996,0.22166089359713914
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07888571106759826,NN_v3_trained_with_band,0.20762425817206487,0.21589082851705327
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.07085353937033395,NN_v3_trained_with_band,0.20312679981467213,0.2102409367964291
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.06288536972115705,NN_v3_trained_with_band,0.19978646135998998,0.2047479869258752
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.05498019021404384,NN_v3_trained_with_band,0.1953300666949867,0.19944782743590184
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.04713701275301791,NN_v3_trained_with_band,0.19120263246185165,0.19437390715805336
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.03163282621705269,NN_v3_trained_with_band,0.18411855454727102,0.18502334092691108
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.023969953471483528,NN_v3_trained_with_band,0.1808246084372766,0.1807994188791163
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.01636535408626418,NN_v3_trained_with_band,0.17822770701336862,0.17690887291007482
8,c1,2020-12-07,2021-01-28,0.14246575342465753,-0.008818148450881342,NN_v3_trained_with_band,0.17418789054795197,0.1733751353857074
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.013487609063417016,NN_v3_trained_with_band,0.1612075521644666,0.16513308407354058
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.02081364915548985,NN_v3_trained_with_band,0.1583991527615966,0.16323050293171293
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.028086408484569555,NN_v3_trained_with_band,0.15639934364394756,0.16176605801343416
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.035306656458056765,NN_v3_trained_with_band,0.15481760744192308,0.1607378231086613
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.042475145936669234,NN_v3_trained_with_band,0.15375746160731132,0.16013519831014103
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.049592613705533146,NN_v3_trained_with_band,0.15431187771534474,0.15993919855763142
8,c1,2020-12-07,2021-01-28,0.14246575342465753,0.07756646574793942,NN_v3_trained_with_band,0.1576727638850897,0.16261731078223174
8,c1,2021-01-15,2021-02-25,0.11232876712328767,-0.23133943830504605,SVI+PCHIP,0.35213344252578926,0.37164423100467325
8,c1,2021-01-15,2021-02-25,0.11232876712328767,-0.1887798238862502,SVI+PCHIP,0.31107325413446796,0.3409082700637177
8,c1,2021-01-15,2021-02-25,0.11232876712328767,-0.13998965971681815,SVI+PCHIP,0.27539189658210717,0.30888841801674566
8,c1,2021-01-15,2021-02-25,0.11232876712328767,-0.13208448020970487,SVI+PCHIP,0.272124553500163,0.3040464177173886
8,c1,2021-01-15,2021-02-25,0.11232876712328767,-0.12424130274867899,SVI+PCHIP,0.2700631706739722,0.2993420051075009
8,c1,2021-01-15,2021-02-25,0.11232876712328767,-0.11645916230662405,SVI+PCHIP,0.2681471476429133,0.2947740273446603
8,c1,2021-01-15,2021-02-25,0.11232876712328767,-0.10107424346714465,SVI+PCHIP,0.26452503822560614,0.28604386105281715
8,c1,2021-01-15,2021-02-25,0.11232876712328767,-0.09346964408192535,SVI+PCHIP,0.26165126429192653,0.2818806720914935
8,c1,2021-01-15,2021-02-25,0.11232876712328767,-0.08592243844654245,SVI+PCHIP,0.26019022830968186,0.27785208126497757
8,c1,2021-01-15,2021-02-25,0.11232876712328767,-0.07843176671738473,SVI+PCHIP,0.2597732853065304,0.27395873155183076
