fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
12,c1,2023-02-20,2023-03-23,0.08493150684931507,-0.02138714085298336,NN_v3_matband,0.13153336162800147,0.1749151887842776
12,c1,2023-02-20,2023-03-23,0.08493150684931507,-0.010087585599049957,NN_v3_matband,0.12604748180786188,0.1681618176098272
12,c1,2023-02-20,2023-03-23,0.08493150684931507,0.01213555118566032,NN_v3_matband,0.10538785345587777,0.1587978808295559
12,c1,2023-02-20,2023-03-23,0.08493150684931507,0.08112842267261168,NN_v3_matband,0.15493678000469918,0.16215748202395144
12,c1,2023-02-20,2023-03-23,0.08493150684931507,-0.061972420968061694,NN_v3_trained_with_band,0.15616081169695967,0.20439203703385064
12,c1,2023-02-20,2023-03-23,0.08493150684931507,-0.05607269884087338,NN_v3_trained_with_band,0.15376346557768025,0.19907408406413687
12,c1,2023-02-20,2023-03-23,0.08493150684931507,-0.04437665907768206,NN_v3_trained_with_band,0.14418094133371334,0.18892196380284904
12,c1,2023-02-20,2023-03-23,0.08493150684931507,-0.032815836676606154,NN_v3_trained_with_band,0.13479313774950377,0.17966457002762437
12,c1,2023-02-20,2023-03-23,0.08493150684931507,-0.027085161967621108,NN_v3_trained_with_band,0.13247877423099896,0.17545742915524118
12,c1,2023-02-20,2023-03-23,0.08493150684931507,-0.02138714085298336,NN_v3_trained_with_band,0.13153336162800147,0.17157061798931475
12,c1,2023-02-20,2023-03-23,0.08493150684931507,-0.010087585599049957,NN_v3_trained_with_band,0.12604748180786188,0.16484998943925475
12,c1,2023-02-20,2023-03-23,0.08493150684931507,0.01213555118566032,NN_v3_trained_with_band,0.10538785345587777,0.15597738466627178
12,c1,2023-02-20,2023-03-23,0.08493150684931507,0.08112842267261168,NN_v3_trained_with_band,0.15493678000469918,0.16160970916881076
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.32388510829522854,SVI+PCHIP,0.36978412138270916,0.4427890090921578
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.18078426465455522,SVI+PCHIP,0.2511563599370391,0.27009434404007066
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.116245743516984,SVI+PCHIP,0.1885149837782358,0.20113613008958925
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.11001519376634798,SVI+PCHIP,0.18139916414017895,0.19463124233163068
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.10691441608809978,SVI+PCHIP,0.1780640795831055,0.19140789348146786
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.10382322351842684,SVI+PCHIP,0.17572570830398912,0.18820644240059828
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.09766935794404863,SVI+PCHIP,0.16991348461047587,0.18187721013798785
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.08547408485023034,SVI+PCHIP,0.16127819067401433,0.16957416962424893
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.08244836393369338,SVI+PCHIP,0.15885957145912843,0.16658623153284696
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.07943177039426766,SVI+PCHIP,0.15667386886362386,0.1636385629393287
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.07342574633405584,SVI+PCHIP,0.15327200454544931,0.15787522045308525
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.06745557934755207,SVI+PCHIP,0.14874718681301483,0.15230771467459894
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.06448380895839449,SVI+PCHIP,0.14724062495453782,0.14960530255344895
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.05856663193030601,SVI+PCHIP,0.14326927940642248,0.1443800409754374
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.052684262027239415,SVI+PCHIP,0.1396669797168405,0.13941808540907047
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04683629214481635,SVI+PCHIP,0.1361449126793247,0.1347495896928353
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04392508193735794,SVI+PCHIP,0.13494652771892984,0.13253519621767365
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04102232227939644,SVI+PCHIP,0.1333145154305574,0.1304060580451968
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03812796425303197,SVI+PCHIP,0.13209975459549114,0.1283662261859725
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03524195936389706,SVI+PCHIP,0.13043166804048908,0.12641974705130268
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03236425953628194,SVI+PCHIP,0.1298396600247903,0.12457062891758042
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.023780515844890434,SVI+PCHIP,0.12579843351470987,0.1196461243324533
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.02093556371265918,SVI+PCHIP,0.12517652847503125,0.11822435491852412
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.015269826176981758,SVI+PCHIP,0.12263722457786594,0.11572975713185926
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.012448949835340438,SVI+PCHIP,0.12108918964070507,0.11466226341983002
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.006830957531117209,SVI+PCHIP,0.11874325327078726,0.11289714010502556
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.004033752910055894,SVI+PCHIP,0.11773416632715923,0.11220217951090257
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.004311219022124753,SVI+PCHIP,0.11465124839566282,0.1108722425238606
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.0070774725150148645,SVI+PCHIP,0.11413658107188297,0.1106784169408568
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.009836094954094562,SVI+PCHIP,0.11293735439969933,0.11060674315003702
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.012587128325984418,SVI+PCHIP,0.1116404471897057,0.11065476917233884
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.015330614271735236,SVI+PCHIP,0.1103787210449831,0.11081947056762795
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.018066594090609955,SVI+PCHIP,0.10873177435217304,0.11109728143998124
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.020795108743813955,SVI+PCHIP,0.1075435108295804,0.11148413365789236
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.023516198858174586,SVI+PCHIP,0.10645588536803516,0.11197550288937819
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.026229904729771034,SVI+PCHIP,0.10560105735415265,0.11256645988254001
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.028936266327513952,SVI+PCHIP,0.1050957969481239,0.11325172535209437
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.03163532329667894,SVI+PCHIP,0.1039086798103397,0.11402572685643765
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.03432711496239033,SVI+PCHIP,0.1033672914052306,0.11488265615529467
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.037011680333059294,SVI+PCHIP,0.1033582050089476,0.11581652570691954
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.03968905810377566,SVI+PCHIP,0.10286059510394027,0.11682122317587763
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.04502240407913819,SVI+PCHIP,0.10316529729911761,0.11901833476033437
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.047678448137254414,SVI+PCHIP,0.10391654933771688,0.1201983467284071
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.05032745630883153,SVI+PCHIP,0.10531194701256992,0.12142446636560783
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.05560451340967524,SVI+PCHIP,0.10911242436803298,0.12399100310650567
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.06085386929581892,SVI+PCHIP,0.11151668721360304,0.1266713182343236
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.06607581327697055,SVI+PCHIP,0.1160021704098262,0.1294216043327292
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.0712706301540745,SVI+PCHIP,0.12073516928887996,0.13220149553311655
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.07643860031251724,SVI+PCHIP,0.12571166681181722,0.1349745281774819
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.08157999981293587,SVI+PCHIP,0.13169830683962402,0.13770848850812484
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.09178416998717748,SVI+PCHIP,0.14042537579993397,0.14390185668017363
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.09431902559036572,SVI+PCHIP,0.14224231600947154,0.1458650215084785
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.10689780779722571,SVI+PCHIP,0.15691620353526406,0.1559592512611249
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.24665975017238442,SVI+PCHIP,0.3023085343757721,0.2809460399690486
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.32388510829522854,SSVI+PCHIP,0.36978412138270916,0.28495417801484807
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.18078426465455522,SSVI+PCHIP,0.2511563599370391,0.22372845966948854
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.116245743516984,SSVI+PCHIP,0.1885149837782358,0.19021731124153918
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.11001519376634798,SSVI+PCHIP,0.18139916414017895,0.186703206964145
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.10691441608809978,SSVI+PCHIP,0.1780640795831055,0.18493344930702746
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.10382322351842684,SSVI+PCHIP,0.17572570830398912,0.1831550608122463
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.09766935794404863,SSVI+PCHIP,0.16991348461047587,0.179571960434043
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.08547408485023034,SSVI+PCHIP,0.16127819067401433,0.17229814966243728
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.08244836393369338,SSVI+PCHIP,0.15885957145912843,0.17045699769677414
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.07943177039426766,SSVI+PCHIP,0.15667386886362386,0.16860676396143004
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.07342574633405584,SSVI+PCHIP,0.15327200454544931,0.16487930805880216
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.06745557934755207,SSVI+PCHIP,0.14874718681301483,0.16111674477104326
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.06448380895839449,SSVI+PCHIP,0.14724062495453782,0.15922283758804143
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.05856663193030601,SSVI+PCHIP,0.14326927940642248,0.15541148574164876
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.052684262027239415,SSVI+PCHIP,0.1396669797168405,0.15157215629343532
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04683629214481635,SSVI+PCHIP,0.1361449126793247,0.14771071677880776
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04392508193735794,SSVI+PCHIP,0.13494652771892984,0.14577425044086367
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04102232227939644,SSVI+PCHIP,0.1333145154305574,0.14383572285639717
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03812796425303197,SSVI+PCHIP,0.13209975459549114,0.14189677798993736
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03524195936389706,SSVI+PCHIP,0.13043166804048908,0.1399593608425348
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03236425953628194,SSVI+PCHIP,0.1298396600247903,0.13802576310742004
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.023780515844890434,SSVI+PCHIP,0.12579843351470987,0.13227710029360154
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.02093556371265918,SSVI+PCHIP,0.12517652847503125,0.1303904964106053
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.015269826176981758,SSVI+PCHIP,0.12263722457786594,0.12669000844257222
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.012448949835340438,SSVI+PCHIP,0.12108918964070507,0.12488795122301122
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.006830957531117209,SSVI+PCHIP,0.11874325327078726,0.12141537247437086
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.004033752910055894,SSVI+PCHIP,0.11773416632715923,0.11976111237330268
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.004311219022124753,SSVI+PCHIP,0.11465124839566282,0.11523598859858705
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.0070774725150148645,SSVI+PCHIP,0.11413658107188297,0.11390539601343269
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.009836094954094562,SSVI+PCHIP,0.11293735439969933,0.11267904729997046
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.012587128325984418,SSVI+PCHIP,0.1116404471897057,0.11156497398229744
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.015330614271735236,SSVI+PCHIP,0.1103787210449831,0.11056983891507997
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.018066594090609955,SSVI+PCHIP,0.10873177435217304,0.10969857015205452
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.020795108743813955,SSVI+PCHIP,0.1075435108295804,0.10895409190318657
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.023516198858174586,SSVI+PCHIP,0.10645588536803516,0.10833718865621232
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.026229904729771034,SSVI+PCHIP,0.10560105735415265,0.10784651919220702
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.028936266327513952,SSVI+PCHIP,0.1050957969481239,0.10747877402385894
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.03163532329667894,SSVI+PCHIP,0.1039086798103397,0.10722894891525094
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.03432711496239033,SSVI+PCHIP,0.1033672914052306,0.10709069370877537
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.037011680333059294,SSVI+PCHIP,0.1033582050089476,0.1070566918853715
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.03968905810377566,SSVI+PCHIP,0.10286059510394027,0.10711903110186222
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.04502240407913819,SSVI+PCHIP,0.10316529729911761,0.10750004055048484
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.047678448137254414,SSVI+PCHIP,0.10391654933771688,0.10780260959275305
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.05032745630883153,SSVI+PCHIP,0.10531194701256992,0.10816968466840723
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.05560451340967524,SSVI+PCHIP,0.10911242436803298,0.10906957763436073
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.06085386929581892,SSVI+PCHIP,0.11151668721360304,0.1101496375321416
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.06607581327697055,SSVI+PCHIP,0.1160021704098262,0.11136853280479382
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.0712706301540745,SSVI+PCHIP,0.12073516928887996,0.11269296245194987
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.07643860031251724,SSVI+PCHIP,0.12571166681181722,0.11409647868709888
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.08157999981293587,SSVI+PCHIP,0.13169830683962402,0.11555824556934673
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.09178416998717748,SSVI+PCHIP,0.14042537579993397,0.1185946773049983
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.09431902559036572,SSVI+PCHIP,0.14224231600947154,0.11936874286603455
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.10689780779722571,SSVI+PCHIP,0.15691620353526406,0.1232775757255779
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.24665975017238442,SSVI+PCHIP,0.3023085343757721,0.1647944290355765
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.32388510829522854,CubicSpline+PCHIP,0.36978412138270916,0.1679304162016445
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.18078426465455522,CubicSpline+PCHIP,0.2511563599370391,0.21042204725805677
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.116245743516984,CubicSpline+PCHIP,0.1885149837782358,0.1946518180208292
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.11001519376634798,CubicSpline+PCHIP,0.18139916414017895,0.18801541399961183
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.10691441608809978,CubicSpline+PCHIP,0.1780640795831055,0.18449189269619518
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.10382322351842684,CubicSpline+PCHIP,0.17572570830398912,0.180902781739918
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.09766935794404863,CubicSpline+PCHIP,0.16991348461047587,0.1738847930128378
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.08547408485023034,CubicSpline+PCHIP,0.16127819067401433,0.162524202801106
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.08244836393369338,CubicSpline+PCHIP,0.15885957145912843,0.16027176010071698
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.07943177039426766,CubicSpline+PCHIP,0.15667386886362386,0.15815805749142686
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.07342574633405584,CubicSpline+PCHIP,0.15327200454544931,0.1541625498309779
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.06745557934755207,CubicSpline+PCHIP,0.14874718681301483,0.15031649472286324
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.06448380895839449,CubicSpline+PCHIP,0.14724062495453782,0.14842712969767488
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.05856663193030601,CubicSpline+PCHIP,0.14326927940642248,0.14467889675313217
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.052684262027239415,CubicSpline+PCHIP,0.1396669797168405,0.14089997228662496
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04683629214481635,CubicSpline+PCHIP,0.1361449126793247,0.1370953343126397
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04392508193735794,CubicSpline+PCHIP,0.13494652771892984,0.13536161345610545
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04102232227939644,CubicSpline+PCHIP,0.1333145154305574,0.13385634574716188
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03812796425303197,CubicSpline+PCHIP,0.13209975459549114,0.13248114412778927
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03524195936389706,CubicSpline+PCHIP,0.13043166804048908,0.13111423248876264
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03236425953628194,CubicSpline+PCHIP,0.1298396600247903,0.12972625965891307
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.023780515844890434,CubicSpline+PCHIP,0.12579843351470987,0.12642096645059878
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.02093556371265918,CubicSpline+PCHIP,0.12517652847503125,0.12550075942283878
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.015269826176981758,CubicSpline+PCHIP,0.12263722457786594,0.12344659677198028
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.012448949835340438,CubicSpline+PCHIP,0.12108918964070507,0.12232197466038407
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.006830957531117209,CubicSpline+PCHIP,0.11874325327078726,0.11994212410393275
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.004033752910055894,CubicSpline+PCHIP,0.11773416632715923,0.11881859798828899
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.004311219022124753,CubicSpline+PCHIP,0.11465124839566282,0.11309747265234515
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.0070774725150148645,CubicSpline+PCHIP,0.11413658107188297,0.11157039732946512
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.009836094954094562,CubicSpline+PCHIP,0.11293735439969933,0.11030246659638376
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.012587128325984418,CubicSpline+PCHIP,0.1116404471897057,0.10929695297328407
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.015330614271735236,CubicSpline+PCHIP,0.1103787210449831,0.10811618266602163
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.018066594090609955,CubicSpline+PCHIP,0.10873177435217304,0.10705490916084733
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.020795108743813955,CubicSpline+PCHIP,0.1075435108295804,0.10615727346025694
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.023516198858174586,CubicSpline+PCHIP,0.10645588536803516,0.10527895811427469
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.026229904729771034,CubicSpline+PCHIP,0.10560105735415265,0.10467732024609018
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.028936266327513952,CubicSpline+PCHIP,0.1050957969481239,0.10378168206343705
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.03163532329667894,CubicSpline+PCHIP,0.1039086798103397,0.10270849080940228
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.03432711496239033,CubicSpline+PCHIP,0.1033672914052306,0.10206307409735148
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.037011680333059294,CubicSpline+PCHIP,0.1033582050089476,0.10204735090711783
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.03968905810377566,CubicSpline+PCHIP,0.10286059510394027,0.10260881534850844
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.04502240407913819,CubicSpline+PCHIP,0.10316529729911761,0.10511122970885822
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.047678448137254414,CubicSpline+PCHIP,0.10391654933771688,0.1068825505894039
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.05032745630883153,CubicSpline+PCHIP,0.10531194701256992,0.10888991369807462
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.05560451340967524,CubicSpline+PCHIP,0.10911242436803298,0.11423793199102887
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.06085386929581892,CubicSpline+PCHIP,0.11151668721360304,0.12134782793930142
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.06607581327697055,CubicSpline+PCHIP,0.1160021704098262,0.12595209920244677
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.0712706301540745,CubicSpline+PCHIP,0.12073516928887996,0.1223142855310042
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.07643860031251724,CubicSpline+PCHIP,0.12571166681181722,0.11856176462165799
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.08157999981293587,CubicSpline+PCHIP,0.13169830683962402,0.1299767364810956
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.09178416998717748,CubicSpline+PCHIP,0.14042537579993397,0.21162559201346792
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.09431902559036572,CubicSpline+PCHIP,0.14224231600947154,0.25552597059236176
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.10689780779722571,CubicSpline+PCHIP,0.15691620353526406,0.6750185369599201
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.24665975017238442,CubicSpline+PCHIP,0.3023085343757721,69.64306127475311
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.32388510829522854,Fengler+PCHIP,0.36978412138270916,
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.18078426465455522,Fengler+PCHIP,0.2511563599370391,
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.116245743516984,Fengler+PCHIP,0.1885149837782358,0.17361300404893645
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.11001519376634798,Fengler+PCHIP,0.18139916414017895,0.17607716946843052
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.10691441608809978,Fengler+PCHIP,0.1780640795831055,0.17592534974862808
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.10382322351842684,Fengler+PCHIP,0.17572570830398912,0.175230732691229
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.09766935794404863,Fengler+PCHIP,0.16991348461047587,0.17271623315201154
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.08547408485023034,Fengler+PCHIP,0.16127819067401433,0.1648883639138672
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.08244836393369338,Fengler+PCHIP,0.15885957145912843,0.16253059349188143
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.07943177039426766,Fengler+PCHIP,0.15667386886362386,0.16007773116633248
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.07342574633405584,Fengler+PCHIP,0.15327200454544931,0.15515314544437173
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.06745557934755207,Fengler+PCHIP,0.14874718681301483,0.1505522066562423
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.06448380895839449,Fengler+PCHIP,0.14724062495453782,0.1484504353557926
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.05856663193030601,Fengler+PCHIP,0.14326927940642248,0.14456524470261614
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.052684262027239415,Fengler+PCHIP,0.1396669797168405,0.14070578478138593
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04683629214481635,Fengler+PCHIP,0.1361449126793247,0.1369303204049025
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04392508193735794,Fengler+PCHIP,0.13494652771892984,0.13524841400635773
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.04102232227939644,Fengler+PCHIP,0.1333145154305574,0.13373286995701614
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03812796425303197,Fengler+PCHIP,0.13209975459549114,0.1323499761144837
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03524195936389706,Fengler+PCHIP,0.13043166804048908,0.13106308485215104
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.03236425953628194,Fengler+PCHIP,0.1298396600247903,0.1298460583648137
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.023780515844890434,Fengler+PCHIP,0.12579843351470987,0.12649783395398478
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.02093556371265918,Fengler+PCHIP,0.12517652847503125,0.12542457945401833
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.015269826176981758,Fengler+PCHIP,0.12263722457786594,0.12320885423694629
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.012448949835340438,Fengler+PCHIP,0.12108918964070507,0.12204031167040659
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.006830957531117209,Fengler+PCHIP,0.11874325327078726,0.11953562097450086
12,c1,2023-02-20,2023-03-29,0.10136986301369863,-0.004033752910055894,Fengler+PCHIP,0.11773416632715923,0.11818380714467369
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.004311219022124753,Fengler+PCHIP,0.11465124839566282,0.11387465306000166
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.0070774725150148645,Fengler+PCHIP,0.11413658107188297,0.11251794046833925
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.009836094954094562,Fengler+PCHIP,0.11293735439969933,0.11125254958875502
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.012587128325984418,Fengler+PCHIP,0.1116404471897057,0.11005950137470506
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.015330614271735236,Fengler+PCHIP,0.1103787210449831,0.108886227628152
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.018066594090609955,Fengler+PCHIP,0.10873177435217304,0.10770704325838404
12,c1,2023-02-20,2023-03-29,0.10136986301369863,0.020795108743813955,Fengler+PCHIP,0.1075435108295804,0.10651931717746341
